277.4279999999996,6.7479425915413875,6.7479425915413875,368.4322814941406,2,189.1556
277.4279999999996,5.7800141640964515,8.987876326272835,384.1177062988281,2,175.3799
277.4279999999996,7.525809879218985,9.714844696246942,388.0166320800781,2,218.8525
277.4279999999996,7.403464858056895,9.349908388302314,387.4723815917969,2,223.831
277.4279999999996,7.993190143514819,9.527478785094255,378.4581604003906,2,212.2935
277.4279999999996,6.770308033865124,9.105020289599324,383.3059997558594,2,173.0862
277.4279999999996,6.958186235714255,7.675888811860115,375.3331604003906,2,181.9554
277.4279999999996,6.8057585822611,9.68637525838073,392.65985107421875,2,192.6184
277.4279999999996,6.644037744515167,8.606461154018747,382.16583251953125,2,214.6951
277.4279999999996,4.4784962946948665,6.008533846904565,378.7469787597656,2,168.7747
277.4279999999996,8.000768968506069,9.68145995591568,390.58416748046875,2,227.069
277.4279999999996,7.245062376226152,8.728493512399115,368.1151428222656,2,218.3988
277.4279999999996,8.037064793875905,9.788095136407945,369.72412109375,2,217.6217
277.4279999999996,7.945638672029285,9.766550623667081,382.1319274902344,2,204.9334
277.4279999999996,7.733470567315117,7.921390789417652,371.9670715332031,2,170.7578
277.4279999999996,7.39332582004594,8.33500487436525,376.5145568847656,2,199.7085
277.4279999999996,4.662741075882411,7.188565840796548,383.6939392089844,2,180.6153
277.4279999999996,6.573167746997194,6.99485670498845,376.36004638671875,2,197.9581
277.4279999999996,8.178022348653885,9.911874744667719,363.88916015625,2,178.3386
277.4279999999996,7.460810231943341,9.99005499701864,379.7906494140625,2,224.1091
277.4279999999996,6.611594436901574,6.734505909580445,377.021484375,2,181.6001
277.4279999999996,6.039903371549693,6.7973816254066195,387.2955322265625,2,180.8894
277.4279999999996,7.595310332292784,8.568071286134032,378.80804443359375,2,177.8572
277.4279999999996,8.450073452791669,8.795061836268346,379.6911315917969,2,224.7663
277.4279999999996,7.332966275851827,9.196224539682627,371.9983215332031,2,217.0909
277.4279999999996,6.542081752833251,6.542081752833251,370.4386291503906,2,208.8896
277.4279999999996,5.638500518452775,6.845269687075818,377.99627685546875,2,182.0192
277.4279999999996,6.8816695199522195,7.434907308276734,379.7897033691406,2,203.2692
277.4279999999996,6.617711537068943,7.36665510763994,382.93243408203125,2,222.2108
277.4279999999996,6.75005919115832,9.445040450794492,386.1142883300781,2,184.3071
305.48199999999935,8.497067424936786,9.250464818351835,414.4278564453125,2,199.1048
305.48199999999935,6.381895246240946,8.114234937764063,399.7568359375,2,188.143
305.48199999999935,8.98593659014776,10.084201374689947,416.16302490234375,2,238.1965
305.48199999999935,6.776845055168004,8.707169021076192,411.9498291015625,2,181.86
305.48199999999935,8.254286363682,10.23589806806458,412.0190124511719,2,238.8869
305.48199999999935,6.8873323949879115,8.617972444037967,420.64501953125,2,243.2723
305.48199999999935,5.940293009265339,7.199164089101033,408.32598876953125,2,188.9363
305.48199999999935,8.63545415334902,11.291343833067284,418.3154296875,2,233.9172
305.48199999999935,5.453203875754906,7.889669286762912,408.7540588378906,2,190.8827
305.48199999999935,7.8934972519620565,9.855389142947203,411.5655517578125,2,198.9271
305.48199999999935,6.826997342100644,7.343394463444529,412.9638977050781,2,204.1857
305.48199999999935,7.326129878411181,8.811745871206252,415.6758117675781,2,215.4275
305.48199999999935,8.012334655609719,9.543249441534392,416.36041259765625,2,223.104
305.48199999999935,6.595956835016722,8.031268760861208,417.4880065917969,2,184.6748
305.48199999999935,7.685411055316017,7.685411055316017,409.9786071777344,2,206.3891
305.48199999999935,7.583096682978128,7.583096682978128,416.33074951171875,2,196.1263
305.48199999999935,5.101150735643727,5.992827862586373,420.2960510253906,2,192.605
305.48199999999935,9.03400642938593,9.830477890960802,427.6687316894531,2,240.5875
305.48199999999935,7.899436877042419,7.899436877042419,425.49871826171875,2,218.3008
305.48199999999935,4.968350887100832,6.761091660536991,411.1331481933594,2,178.127
305.48199999999935,5.730487767085725,6.597264323518394,417.2497863769531,2,201.3762
305.48199999999935,9.175140988576173,9.175140988576173,407.3838806152344,2,240.5708
305.48199999999935,7.6472976480018735,7.69240770925117,425.994384765625,2,225.701
305.48199999999935,8.057643611404211,9.959413673451085,428.78729248046875,2,234.5515
305.48199999999935,7.608042750195792,9.228460582038892,407.6479797363281,2,231.0283
305.48199999999935,8.781477220431483,9.339613468969837,426.1484375,2,243.6234
305.48199999999935,6.767238957682842,7.818115151311723,423.428466796875,2,197.3459
305.48199999999935,7.841724173900616,7.841724173900616,423.3230895996094,2,216.3164
305.48199999999935,7.516569070885511,8.877419641896703,420.0170593261719,2,229.6387
305.48199999999935,6.689114432098894,7.275162618499333,420.1346435546875,2,202.3403
305.48199999999935,8.527192677934694,10.154927147223946,429.5515441894531,2,240.6764
305.48199999999935,8.741592722369688,9.632460199398436,417.4437561035156,2,238.8859
305.48199999999935,8.381489335167327,8.381489335167327,418.1520690917969,2,233.0349
305.48199999999935,5.996672144424487,7.296984527101364,416.8442687988281,2,192.2184
305.48199999999935,6.154159597680997,8.187782909804296,416.0284118652344,2,201.5878
319.4649999999994,8.024564681388279,10.469456969185918,410.5362854003906,3,236.893
319.4649999999994,7.070102014215765,7.569326668085481,417.92230224609375,3,197.3124
319.4649999999994,8.649041937023087,10.836359487878545,426.1336364746094,3,232.4259
319.4649999999994,5.779838701302964,8.39734700526183,417.2584533691406,3,192.1758
319.4649999999994,8.206214893431836,10.419589898282938,431.9194641113281,3,224.5981
319.4649999999994,5.410765817492383,6.652838641252134,403.0185546875,3,177.269
319.4649999999994,8.819664156626096,10.290499860745092,424.28424072265625,3,240.4196
319.4649999999994,7.324716552540314,10.290920820699766,422.7375793457031,3,227.6787
319.4649999999994,8.422885485434715,9.480137717324014,412.84417724609375,3,226.2626
319.4649999999994,6.139620855118514,7.124664190839797,420.6795349121094,3,195.5703
319.4649999999994,5.77705696059689,6.426506236230859,418.1394348144531,3,190.8231
319.4649999999994,7.495119028929247,8.061574237015735,417.30413818359375,3,203.9759
319.4649999999994,6.153277064752217,9.733028936682478,409.7830810546875,3,186.4273
319.4649999999994,4.938845910292756,8.119477403332876,417.35345458984375,3,183.0063
319.4649999999994,7.8966850005478655,7.8966850005478655,412.2143859863281,3,219.0676
319.4649999999994,8.429176652938198,10.042930204552857,413.3511657714844,3,235.0035
319.4649999999994,7.387300522572755,7.717539445889446,418.2755432128906,3,191.6663
319.4649999999994,7.222797884145778,8.20178560697487,418.11920166015625,3,217.568
319.4649999999994,7.680511609025441,7.680511609025441,420.3100891113281,3,195.4088
319.4649999999994,7.13593274463258,9.140286144182527,425.27838134765625,3,220.7026
319.4649999999994,6.744441846850194,9.153872648282714,416.8259582519531,3,186.4123
319.4649999999994,4.847374929987017,7.623465634932374,409.796630859375,3,182.087
319.4649999999994,5.610636156673568,6.978190992261629,419.9424133300781,3,200.0285
319.4649999999994,7.4614300718598825,9.875626922626482,415.49871826171875,3,198.3201
319.4649999999994,8.377106428177628,10.033266926142534,421.1981201171875,3,195.2054
319.4649999999994,5.371462860614574,8.963504406099503,406.9666748046875,3,224.3467
319.4649999999994,8.032695686655053,10.19394786302314,420.94183349609375,3,220.2794
319.4649999999994,7.995149753261365,9.448868490432815,410.33441162109375,3,182.6814
319.4649999999994,6.980635388959358,7.556147334944142,414.35308837890625,3,194.1386
319.4649999999994,7.23668568288884,9.21787308102944,422.6307373046875,3,213.3636
319.4649999999994,9.923874792372384,11.272734103877767,417.87921142578125,3,230.0439
319.4649999999994,8.196998031668837,8.37526169586933,405.3101806640625,3,203.1695
319.4649999999994,6.383603549963135,9.697354196099374,421.72021484375,3,188.5387
319.4649999999994,6.8940481770625555,7.536462562650511,419.5886535644531,3,182.8971
319.4649999999994,6.180191210590526,7.759815630951668,423.11767578125,3,232.2343
319.4649999999994,5.719797844485278,8.010975702238671,417.2447204589844,3,193.5226
319.4649999999994,6.013699928604839,9.11007257311579,407.27703857421875,3,189.6148
319.4649999999994,6.137948604053678,6.730639811370383,418.9551696777344,3,185.2614
319.4649999999994,7.799027929107448,10.487999980135509,416.56268310546875,3,208.8685
319.4649999999994,5.945369411717131,7.9339868080926435,421.90191650390625,3,194.1189
319.4649999999994,7.596151096776327,7.596151096776327,428.7030029296875,3,213.231
319.4649999999994,7.342543767440099,9.878958536146378,425.5448303222656,3,195.9413
319.4649999999994,9.47004706352619,9.47004706352619,432.69635009765625,3,183.5144
319.4649999999994,6.811002226096822,9.408677686502752,418.7684020996094,3,239.246
319.4649999999994,8.151414794200688,10.297166685980937,423.2857971191406,3,233.9253
319.4649999999994,6.391593681185938,8.404136826825349,413.6883850097656,3,228.2627
319.4649999999994,6.173085804862932,7.098262019698075,416.95123291015625,3,203.3049
319.4649999999994,7.433690065539541,7.511871697849112,417.922607421875,3,223.7122
319.4649999999994,6.960497250308066,8.721586495815393,416.2044372558594,3,219.0424
319.4649999999994,8.488877543655073,10.09363769478015,417.6610412597656,3,231.3029
319.4649999999994,5.722989845551742,7.870903811407431,413.9009704589844,3,200.0051
319.4649999999994,7.6014866579797165,7.6014866579797165,412.7483825683594,3,200.8564
319.4649999999994,8.275028887190851,9.730150915732308,417.6301574707031,3,207.4194
319.4649999999994,7.823552498039519,8.832982955771055,421.7462158203125,3,229.1112
319.4649999999994,9.28973966449384,9.676616382043246,422.9006042480469,3,228.691
319.4649999999994,4.137939183514009,7.095459992211198,415.9020080566406,3,185.1156
319.4649999999994,8.085064447048655,8.816519869535373,419.3849792480469,3,214.5186
319.4649999999994,7.02123765652372,7.44206954062699,413.4300231933594,3,198.4403
319.4649999999994,8.287007674400739,8.905730401138031,421.076171875,3,224.4915
319.4649999999994,7.128911918757902,7.559817297861184,424.89971923828125,3,188.6298
319.4649999999994,7.204065564138334,7.843161140628645,417.0880126953125,3,216.4489
319.4649999999994,5.2196856155340985,6.653480131139787,413.5684509277344,3,187.2184
319.4649999999994,6.335008224863869,9.030378582125802,424.2670593261719,3,190.9019
319.4649999999994,8.585209713539234,9.43495346555742,423.23046875,3,221.0406
319.4649999999994,7.238661486437281,8.965480573099848,418.41943359375,3,204.4325
319.4649999999994,8.899707482303837,10.344997133283359,427.240478515625,3,230.7665
319.4649999999994,9.689016673194544,11.233488736498366,424.22686767578125,3,221.4994
319.4649999999994,8.441075845536632,10.46881541503124,414.91168212890625,3,216.0265
319.4649999999994,6.686594512888817,10.01594845644209,427.1327819824219,3,202.8687
319.4649999999994,7.492766675979589,10.199817690764387,413.356689453125,3,219.3635
319.4649999999994,4.052483923473121,8.320873776800836,406.8772277832031,3,185.0481
319.4649999999994,8.528901538755408,10.753573904564496,425.6024169921875,3,224.9106
319.4649999999994,5.300474483600753,8.595931406282395,418.7521057128906,3,222.792
319.4649999999994,6.420778581768652,7.2594937584668395,418.02410888671875,3,193.3946
319.4649999999994,5.224172261821278,5.7139180379499415,403.0451354980469,3,194.3392
319.4649999999994,4.261551374819334,8.131058281591143,410.29888916015625,3,195.9371
319.4649999999994,4.831775189594252,9.243894050152264,425.1488342285156,3,193.3155
319.4649999999994,5.466297929425532,6.034612683673257,417.9693298339844,3,188.9799
319.4649999999994,6.286683420067295,7.752552959004359,411.0363464355469,3,181.8628
319.4649999999994,7.707848172042877,9.904490145487308,413.9430847167969,3,190.3702
319.4649999999994,7.571880490103212,7.571880490103212,414.91943359375,3,217.9469
319.4649999999994,6.784141170496848,7.14739032783962,400.7682800292969,3,193.3285
319.4649999999994,7.563201647991889,10.217060959706597,406.166259765625,3,186.5442
319.4649999999994,5.14204445447063,7.4315441213496305,412.36041259765625,3,190.0941
319.4649999999994,6.974889849791792,7.285678952760233,409.24322509765625,3,190.1797
319.4649999999994,7.409260159407219,7.409260159407219,411.3714294433594,3,183.1613
319.4649999999994,6.549372702561617,8.672347415005913,416.348388671875,3,211.8789
319.4649999999994,5.24394105039489,9.553733726598658,403.9601745605469,3,209.1641
319.4649999999994,8.435217503746845,8.635060419877494,415.6853942871094,3,231.7115
319.4649999999994,7.864662593641088,10.330573101205463,429.2679138183594,3,223.9914
319.4649999999994,8.488059368046324,9.038954108878714,427.459228515625,3,189.7918
319.4649999999994,7.76413837270813,7.76413837270813,418.38067626953125,3,209.8855
319.4649999999994,7.094847883317931,8.420507156753265,406.6803283691406,3,179.4455
319.4649999999994,7.38360641526173,8.765975286160325,417.5476379394531,3,220.5023
319.4649999999994,9.545635931480831,9.545635931480831,427.9064025878906,3,228.3845
319.4649999999994,6.004512701413977,6.155075371967037,413.309814453125,3,191.2589
319.4649999999994,8.88756721747939,8.88756721747939,414.74774169921875,3,237.1137
319.4649999999994,7.562809416159067,8.746715690618444,417.716064453125,3,240.5271
319.4649999999994,5.885130185706641,7.0082512051660535,409.6597900390625,3,190.402
319.4649999999994,8.801892001581239,10.860101410924237,419.1533508300781,3,220.9885
319.4649999999994,4.599962981396951,7.728420851897541,423.8864440917969,3,198.7925
319.4649999999994,7.601256308367295,10.481609593379247,427.8853759765625,3,196.7319
319.4649999999994,6.558314615243603,7.789487368782635,429.9460144042969,3,200.1271
319.4649999999994,6.6632983690770935,8.100732613774293,410.9257507324219,3,225.3619
319.4649999999994,6.163228604625615,9.017139292232939,427.9054870605469,3,222.0162
319.4649999999994,7.189635266537252,9.753507783619593,411.52069091796875,3,191.2983
319.4649999999994,4.671371841272922,7.322979702592816,406.2557373046875,3,192.969
319.4649999999994,5.160935209669329,9.371800452768587,415.37200927734375,3,196.4298
319.4649999999994,7.585398319499181,10.561525136133378,425.15521240234375,3,221.5781
319.4649999999994,9.258999112356374,9.258999112356374,418.8606872558594,3,228.3597
319.4649999999994,5.1633058507570135,7.751656050839998,409.2784118652344,3,193.9445
319.4649999999994,6.98040612592049,6.98040612592049,402.51593017578125,3,200.6124
319.4649999999994,7.883778567904925,10.127756543145729,421.8204345703125,3,232.3674
319.4649999999994,5.50958978608262,6.612378283060675,422.4965515136719,3,199.0583
319.4649999999994,4.770587614609287,6.936258816994554,414.67938232421875,3,194.1717
319.4649999999994,5.183440809126304,9.990398487244077,420.43756103515625,3,190.1011
319.4649999999994,5.484787479419813,7.411517662134819,416.8287048339844,3,208.2791
319.4649999999994,8.43968872701236,9.810292829961115,414.5732727050781,3,228.7358
319.4649999999994,8.363791693432136,9.84384199915111,426.1997985839844,3,229.5544
317.44899999999944,8.31156417238095,8.31156417238095,404.63287353515625,3,232.4632
317.44899999999944,5.452326324959868,6.146531109409992,403.6382141113281,3,195.7949
317.44899999999944,8.560245173953216,10.165673644032704,408.6266174316406,3,241.0356
317.44899999999944,6.295284543639296,6.896963712980729,409.77685546875,3,183.6177
317.44899999999944,5.669503760277219,6.147049207081946,405.3660888671875,3,193.0458
317.44899999999944,6.005553249306602,6.474187178217565,419.3943786621094,3,193.0751
317.44899999999944,5.816172712507088,7.644794915521929,414.34490966796875,3,199.3059
317.44899999999944,5.79555496657857,7.64976234002422,417.7140197753906,3,195.3179
317.44899999999944,7.158270416931009,7.988519988108187,416.3039245605469,3,204.9718
317.44899999999944,6.609887534963709,8.91833703846783,420.07452392578125,3,247.486
317.44899999999944,8.375039527112884,9.520407425247397,411.8719177246094,3,182.7593
317.44899999999944,8.315053968132245,9.595675670753918,416.2256774902344,3,235.546
317.44899999999944,7.375382168553774,9.052293081489974,405.4787292480469,3,230.7114
317.44899999999944,6.330718898773751,6.330718898773751,414.96875,3,194.2015
317.44899999999944,6.496525219222168,9.038028849003386,408.3025817871094,3,211.6478
317.44899999999944,7.711532394308393,9.222393361178396,409.4421691894531,3,221.0876
317.44899999999944,8.524916361721447,10.375943792940133,416.71173095703125,3,225.9651
317.44899999999944,7.349709953257881,9.301643352353018,405.5147705078125,3,191.2506
317.44899999999944,7.150018004979855,8.936744959240315,413.1542053222656,3,207.4236
317.44899999999944,5.710211108208971,8.903967695975169,395.9052429199219,3,206.6843
317.44899999999944,7.4919247095572565,8.861799824493122,408.503173828125,3,247.1284
317.44899999999944,6.910995793717514,8.056883883757706,400.04632568359375,3,185.3936
317.44899999999944,8.692835109748458,8.692835109748458,402.865966796875,3,236.3401
317.44899999999944,8.0504308183811,8.144823296623626,408.4925537109375,3,181.623
317.44899999999944,6.2044354013786815,6.889267710331919,419.19036865234375,3,189.3442
317.44899999999944,4.581402768290811,8.196704528586345,407.00628662109375,3,188.8347
317.44899999999944,7.49982443645684,7.49982443645684,403.6712951660156,3,225.7367
317.44899999999944,6.87794700926094,7.824616478929597,407.08447265625,3,204.4292
317.44899999999944,7.667892671525603,10.274717505126375,414.9880676269531,3,191.2634
317.44899999999944,6.76264394012697,7.779404492311306,400.0635681152344,3,196.4619
317.44899999999944,6.422271289379974,6.801264788958501,408.592529296875,3,186.2978
317.44899999999944,6.072763931951029,7.634040201261186,401.2658996582031,3,177.0607
317.44899999999944,5.567411698389852,7.730454053464091,412.8831787109375,3,197.3117
317.44899999999944,9.193728588001617,10.347937802910677,408.92401123046875,3,195.4671
317.44899999999944,7.851140822881696,7.851140822881696,395.3832092285156,3,183.7288
317.44899999999944,5.8633464124583075,6.192864584711494,402.6975402832031,3,180.0661
317.44899999999944,7.582094857243318,7.766002207776638,411.39910888671875,3,239.4472
317.44899999999944,5.883552061158063,8.82567965797202,400.9593811035156,3,202.5126
317.44899999999944,7.2343652998816,9.001565174417797,408.6980285644531,3,236.0782
317.44899999999944,4.1077294393467065,5.4560476761492485,400.7407531738281,3,179.0166
317.44899999999944,8.478249640403309,8.478249640403309,399.3232421875,3,201.1905
317.44899999999944,7.279710044540597,9.563386454956166,410.7013854980469,3,208.3189
317.44899999999944,6.8226408046072455,6.8226408046072455,404.5420227050781,3,205.0367
317.44899999999944,7.080017376725421,7.080017376725421,411.82342529296875,3,205.4863
317.44899999999944,8.551679525058919,9.91234134461894,404.4968566894531,3,259.5723
317.44899999999944,8.06261200229788,8.06261200229788,403.5206298828125,3,200.4274
317.44899999999944,5.948432139460529,8.637339383946262,406.94366455078125,3,204.2928
317.44899999999944,6.592274482843595,7.853072242259847,398.7678527832031,3,180.3118
317.44899999999944,6.659487625524539,10.420325412541406,400.89495849609375,3,234.9853
317.44899999999944,6.054137311379067,7.301584541567408,409.5635681152344,3,194.5591
317.44899999999944,6.069205664822273,6.645583147704916,395.13616943359375,3,187.6048
317.44899999999944,6.192167692985808,8.997712671296174,416.888427734375,3,193.4976
317.44899999999944,6.138624147964552,9.317415306211768,402.763427734375,3,188.2711
317.44899999999944,8.547662451547907,8.547662451547907,415.32958984375,3,253.0587
317.44899999999944,8.933676291227021,10.585764089682495,420.9922180175781,3,234.7078
317.44899999999944,6.9814259240435,8.706118478333677,400.59393310546875,3,236.5847
317.44899999999944,5.319846183081477,8.566921680936392,418.7665710449219,3,195.1813
317.44899999999944,4.660454409022278,5.6866785632655015,412.4380798339844,3,184.1107
317.44899999999944,8.563704516181206,8.563704516181206,394.0626220703125,3,234.2411
317.44899999999944,7.86615090816433,8.303261058632955,413.9203186035156,3,233.918
317.44899999999944,7.076671516587552,9.418422362438067,392.3594970703125,3,208.9949
317.44899999999944,9.339916392087767,9.391474614590157,411.5245361328125,3,234.4098
317.44899999999944,6.398455339282899,8.31822864616103,411.1966857910156,3,196.0901
317.44899999999944,3.7442510357468457,7.904236778956531,419.0031433105469,3,194.3792
317.44899999999944,7.501286092809621,8.339343538503595,410.41943359375,3,197.3988
317.44899999999944,8.01345300726758,8.01345300726758,415.5572204589844,3,198.0373
317.44899999999944,9.023772467014393,9.47914440328895,408.6184387207031,3,234.3104
317.44899999999944,8.221046674676826,8.221046674676826,404.4685363769531,3,178.3584
317.44899999999944,5.92305494676805,6.395915990491522,414.1463623046875,3,187.8485
317.44899999999944,6.116041798908653,6.954804908581578,404.2637023925781,3,180.8054
317.44899999999944,7.754239562232821,9.296322164007188,423.5024719238281,3,189.6538
